Time,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,Avg,Roll,Pitch,Yaw
8.0874622,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,554.5653836843652,51.829177475804904,-0.7635442850451734,-18.995717025128524,-50610654753.31433
8.0926066,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,552.2039102098851,51.63238722483637,-0.5713201054361624,-18.970089560366436,-50610654753.365616
8.0977768,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,552.2039102098851,51.615988037255654,-0.3776473407191936,-18.931865941421584,-50610654753.41812
8.102952499999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,552.2039102098851,51.61462143829059,-0.19931216891926376,-18.882574386460682,-50610654753.46313
8.1081857,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,552.2039102098851,51.6145075550435,-0.007019677072751092,-18.837881194063673,-50610654753.50924
8.1144442,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,549.855376316087,51.418786906956406,0.25325466872791136,-18.763305471974153,-50610654753.56969
8.1195706,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,549.855376316087,51.40247685294915,0.45859733191853996,-18.704536334667957,-50610654753.61207
8.1247603,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,549.855376316087,51.40111768178188,0.6425419292230125,-18.637628898884564,-50610654753.65579
8.1299131,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,549.855376316087,51.401004417517946,0.8276136577353801,-18.5651094339519,-50610654753.7015
8.1360798,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,549.855376316087,51.40099497882928,1.0700028307229468,-18.476772591570068,-50610654753.7694
8.1413006,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,549.855376316087,51.400994192271895,1.2881037853463906,-18.39483505577381,-50610654753.83367
8.146427899999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,547.5196759408343,51.20635242878772,1.4947710548496154,-18.33062769438877,-50610654753.905846
8.1515991,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,547.5196759408343,51.1901322818307,1.7249737564031198,-18.284100591956992,-50610654753.98622
8.1582112,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.99519962267982,2.0293255718641987,-18.23020645843548,-50610654754.114525
8.1633404,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97895523441724,2.2770064630281053,-18.184003714773823,-50610654754.21052
8.168495499999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.977601535395365,2.5313248244304445,-18.136276941670072,-50610654754.3217
8.1736437,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97748872714354,2.7478967288617997,-18.083154323528433,-50610654754.41846
8.1788283,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.977479326455885,2.959312831466737,-18.00674884353756,-50610654754.526024
8.1840165,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.977478543065246,3.1393812822637477,-17.930072265139465,-50610654754.61788
8.1891731,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97747847778269,3.3310563736579524,-17.84304590091047,-50610654754.72358
8.196116199999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97747847234248,3.5102292352130258,-17.755560664014588,-50610654754.830055
8.201225899999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97747847188913,3.6404251083077828,-17.683465168443277,-50610654754.895164
8.2063715,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97747847185135,3.7398296450070165,-17.612884222514506,-50610654754.95125
8.2115168,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.9774784718482,3.811928505306262,-17.54537978845056,-50610654754.99295
8.2166689,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97747847184794,3.86343963469782,-17.490562943380578,-50610654755.02539
8.2218304,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97747847184792,3.8926368662777673,-17.45020275937752,-50610654755.04941
8.227044399999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97747847184792,3.894970243113597,-17.414912978154746,-50610654755.06807
8.232191,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.7849495621549,3.888836514663221,-17.376030570988178,-50610654755.08116
8.2389926,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.768905486347144,3.8355680489990123,-17.34697882288676,-50610654755.09807
8.244112399999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.76756848002984,3.7929640089718872,-17.318949361241238,-50610654755.111084
8.249254299999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.76745706283672,3.7490251736974685,-17.310390704406146,-50610654755.1281
8.2543914,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.767447778070625,3.7001257050183844,-17.310867598757618,-50610654755.15217
8.259528399999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.959975914033144,3.6517642792549325,-17.30686461638702,-50610654755.185585
8.264669,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97601992536335,3.588885295213288,-17.302713013397884,-50610654755.23017
8.2698118,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.78482801661452,3.5273806716062683,-17.298942802521587,-50610654755.2798
8.2749481,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.76889535755211,3.464761796125816,-17.27722985823267,-50610654755.35071
8.281817799999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.9600965456566,3.4078908509005212,-17.225691384845156,-50610654755.44186
8.2869356,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97602997799864,3.356737228728471,-17.146774829130795,-50610654755.5094
8.2920731,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97735776402715,3.306171610062614,-17.050285496919532,-50610654755.57112
8.2971989,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.977468412862855,3.244338460365129,-16.936194335108063,-50610654755.630165
8.302338599999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.977477633599165,3.1802493462698176,-16.808378385260387,-50610654755.68075
8.3074899,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97747840199386,3.1311539789633716,-16.713878447527055,-50610654755.72624
8.312643,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,547.5196759408343,51.17105944626454,3.085764028760864,-16.64740106549058,-50610654755.76737
8.3177889,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,547.5196759408343,51.187191199953766,3.045100434980874,-16.64028938570113,-50610654755.81106
8.3238273,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,547.5196759408343,51.188535512761206,3.021954355245618,-16.682245348907426,-50610654755.85053
8.3289457,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,547.5196759408343,51.18864753882849,3.0171952848856796,-16.752135169641612,-50610654755.881485
8.334083699999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.995075894096296,3.015179373600998,-16.844269191706754,-50610654755.9071
8.3392283,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97894492370195,3.0203192765306786,-16.935662483865592,-50610654755.92609
8.3456653,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97760067616909,3.0491093517972274,-17.023985872630913,-50610654755.94762
8.350799499999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97748865554135,3.076312154536737,-17.094104879781288,-50610654755.96138
8.355938,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97747932048904,3.132964434398133,-17.15170788905735,-50610654755.97221
8.3610688,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97747854256801,3.2029289428859964,-17.19953475251631,-50610654755.98246
8.3662013,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97747847774125,3.293295606814071,-17.238888409322044,-50610654755.996124
8.3713347,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97747847233902,3.396584870256252,-17.26598948994233,-50610654756.01238
8.376496399999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.977478471888844,3.5010813483748793,-17.263052684096767,-50610654756.0363
8.3836693,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97747847185133,3.612697015264193,-17.219827800130652,-50610654756.07274
8.3887676,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.784949562155184,3.679213798201042,-17.155522000404424,-50610654756.10367
8.393904899999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.768905486347165,3.7342956693094744,-17.072441916179653,-50610654756.13536
8.3990414,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.76756848002984,3.780530947871058,-16.98492476670118,-50610654756.1667
8.404171999999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.76745706283672,3.8379125131743987,-16.904366980109334,-50610654756.19853
8.4093003,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.767447778070625,3.8832536999850062,-16.836657902428257,-50610654756.226875
8.4144277,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.76744700434012,3.9149355419655345,-16.78300307077373,-50610654756.25365
8.419586599999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.76744693986259,3.938825837733175,-16.747494029180338,-50610654756.26839
8.4246828,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.76744693448945,3.9788415038008718,-16.732890078521425,-50610654756.27133
8.429827999999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.76744693404169,4.0507725575739535,-16.732145440303828,-50610654756.25749
8.4349692,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.767446934004376,4.104705450819005,-16.762946395865654,-50610654756.23218
8.441431699999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.76744693400127,4.133286595634258,-16.85432073340161,-50610654756.19171
8.446591699999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.76744693400101,4.145568723669455,-16.940377623985622,-50610654756.16596
8.451695599999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.767446934000986,4.124500448653805,-17.001664684625407,-50610654756.14663
8.4568234,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.767446934000986,4.087328647347176,-17.017381382444746,-50610654756.13183
8.4619439,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.767446934000986,4.047750386951541,-17.0016057635174,-50610654756.12443
8.467105499999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.767446934000986,4.025278978407399,-16.943367470902462,-50610654756.12198
8.4734159,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.767446934000986,3.964549556279273,-16.873672600107483,-50610654756.12798
8.4785594,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.767446934000986,3.912117414523784,-16.8164893723199,-50610654756.13719
8.4837391,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.767446934000986,3.8526469740847404,-16.759710364446924,-50610654756.15093
8.4889285,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.767446934000986,3.790413042709792,-16.691643913512156,-50610654756.16729
8.4941319,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.959975843694004,3.7390227860049166,-16.620828848709476,-50610654756.18069
8.5004359,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.97601991950176,3.670328480611423,-16.536134786885196,-50610654756.19404
8.5055786,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.977356925819066,3.629259719734825,-16.453829717082463,-50610654756.1918
8.5107451,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.78493943331916,3.5697902717794494,-16.37860895570259,-50610654756.179184
8.515909599999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.96143355197052,3.482630838058365,-16.334421361348056,-50610654756.15731
8.5232998,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.78361248549845,3.3839333402290093,-16.35847865894282,-50610654756.118774
8.5284519,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,545.1967041779807,50.961322972985464,3.3102454050916132,-16.373503054120903,-50610654756.094666
8.533603399999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,542.8863572616644,50.78360327058303,3.2388482558080622,-16.404037098397808,-50610654756.06705
8.538769799999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,540.5885325508567,50.57730790281551,3.1815815611932132,-16.436307538548554,-50610654756.03461
8.5439458,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,540.5885325508567,50.560116622168216,3.1264463713900077,-16.46666955107637,-50610654755.99738
8.5491855,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,540.5885325508567,50.55868401544762,3.081490699967621,-16.52013098979025,-50610654755.95084
8.5543605,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,538.3031285141615,50.36811429516296,3.0381918828586016,-16.574297282007443,-50610654755.910095
8.5595564,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,538.3031285141615,50.35223348513924,2.991766385494915,-16.616546955848392,-50610654755.87317
8.5652207,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,536.0300447148609,50.16148643436221,2.9595357152058757,-16.64959485114578,-50610654755.83369
8.570343,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,536.0300447148609,50.14559084679746,2.927445567927865,-16.668145108516075,-50610654755.80546
8.576131799999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,536.0300447148609,50.1442662145004,2.9326753507762473,-16.690455043064535,-50610654755.77711
8.5824941,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,533.7691817962017,49.95575058525404,2.9766862068069497,-16.713342510699917,-50610654755.75692
8.5876191,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,533.7691817962017,49.94004094948351,3.024544341551366,-16.71821767059136,-50610654755.74705
8.5927937,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,531.5204414669184,49.75133678572903,3.07538812832566,-16.72866484473526,-50610654755.74167
8.5991428,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,531.5204414669184,49.73561143874949,3.1665368487217043,-16.72638667721074,-50610654755.73525
8.604335899999999,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,529.2837264869898,49.54790807817381,3.2719233028689234,-16.72565650376039,-50610654755.732994
8.6094827,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,527.0589406536209,49.34686731201176,3.379474085922814,-16.705536326494634,-50610654755.732704
8.6146805,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,524.8459887874506,49.1457012593174,3.484326642088039,-16.679174624075408,-50610654755.733696
8.6211212,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,1.5555559012346447,522.6447767189787,48.94550308255355,3.6018182806119676,-16.64062890297314,-50610654755.73159
